"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"68",10,7,"mod3",0.771399698411222,0.195896718828281,3.93778774358857,0.0169913497981382,NA,NA,NA,NA
"69",10,8,"mod2",NA,NA,NA,NA,7.14599730833436,1.68315302145521,4.24560168757331,0.00812591856043244
"70",10,9,"mod2",NA,NA,NA,NA,6.75369195733622,1.2219378270721,5.52703403373545,0.000880988796999649
"71",10,11,"mod3",0.999006998716533,0.260121231392782,3.8405438624425,0.0184509642865042,NA,NA,NA,NA
"72",11,1,"mod3",0.72730276387426,0.202945919553102,3.58372696270917,0.02309070246058,NA,NA,NA,NA
"73",11,2,"mod3",0.980275708770764,0.0999859365732497,9.80413588517635,0.000187943312214646,NA,NA,NA,NA
"74",11,4,"mod2",NA,NA,NA,NA,7.63462483389032,2.18899849363901,3.48772502862643,0.017513085164325
"75",11,5,"mod2",NA,NA,NA,NA,7.27695928033903,2.22172812165831,3.27535993688889,0.0306341743163531
"76",11,6,"mod3",0.621253101854517,0.158723156031117,3.91406721860246,0.0173342131594797,NA,NA,NA,NA
"77",11,7,"mod3",0.959817378201735,0.158289054318366,6.06370024974223,0.00176082699726915,NA,NA,NA,NA
"78",11,8,"mod2",NA,NA,NA,NA,4.83753042896288,1.50845595020485,3.20694179257005,0.0238098691409944
"79",11,10,"mod3",0.934663118733769,0.210051129206261,4.44969337830111,0.0112493832242874,NA,NA,NA,NA
"80",11,11,"mod3",0.880787982599081,0.176659902231812,4.98578325625539,0.00415504320455076,NA,NA,NA,NA
"81",11,12,"mod3",0.641637938740026,0.174221264468048,3.68289106785643,0.0211502107882147,NA,NA,NA,NA
"82",11,14,"mod2",NA,NA,NA,NA,5.72864653739814,0.935620720462234,6.12282991613093,0.000867010892730984
"83",12,4,"mod3",0.714333264175021,0.115361167017126,6.1921466525124,0.00345788646715722,NA,NA,NA,NA
"84",12,6,"mod3",0.761098919651647,0.174754000389807,4.35525892370953,0.00732285258082845,NA,NA,NA,NA
"85",12,10,"mod2",NA,NA,NA,NA,4.42193631799469,0.748124088096319,5.9106990248727,0.00104333860165702
"86",12,12,"mod3",1.11054305456971,0.134857243836705,8.23495292484571,0.00118569900555425,NA,NA,NA,NA
"87",13,1,"mod3",0.813305049475121,0.0898522935306881,9.05157806792483,0.00284798046684784,NA,NA,NA,NA
"88",13,5,"mod3",1.06809193310871,0.150977776704631,7.07449769377842,0.0008731210727282,NA,NA,NA,NA
"89",13,7,"mod3",1.12444902810571,0.157713815522764,7.12967994832014,0.00204623969002167,NA,NA,NA,NA
"90",13,8,"mod3",0.924227963409577,0.183806692324723,5.02826067821723,0.00400677193178165,NA,NA,NA,NA
"91",13,9,"mod2",NA,NA,NA,NA,7.73037925506333,1.7635944350028,4.38330894089663,0.00465151638860517
"92",13,11,"mod2",NA,NA,NA,NA,4.09195412751417,0.910592847141486,4.49372531352464,0.00413145894979764
"93",13,12,"mod2",NA,NA,NA,NA,7.48031151588533,1.4835983069172,5.04200596685016,0.00149312567222612
"94",13,14,"mod3",0.813569709663638,0.176073258369506,4.62063187333245,0.00573213317842751,NA,NA,NA,NA
"95",14,6,"mod3",0.687673525650354,0.170687161680048,4.02885324755351,0.0157485064053837,NA,NA,NA,NA
"96",14,7,"mod3",0.95364336100036,0.237502109217153,4.01530480779194,0.0277297672414662,NA,NA,NA,NA
"97",14,9,"mod3",0.773259951330348,0.189563037371088,4.07917050736329,0.0151087084254317,NA,NA,NA,NA
"98",14,10,"mod3",0.682877073323209,0.156420349288056,4.3656536788935,0.0120088485315665,NA,NA,NA,NA
"99",14,13,"mod2",NA,NA,NA,NA,4.46049267078821,0.971928592249842,4.58932138261615,0.00373370342002029
"100",14,14,"mod2",NA,NA,NA,NA,5.57003063952726,0.885446702139978,6.29064474018077,0.000235146784296713
"101",15,3,"mod3",1.20649322353314,0.15554024037272,7.75679155851904,0.00148857858824526,NA,NA,NA,NA
"102",15,9,"mod3",1.03301795096582,0.219077071990022,4.71531749800301,0.00526456983069328,NA,NA,NA,NA
"103",15,10,"mod3",0.755672608363077,0.145377001239469,5.19802033279194,0.00652500445669075,NA,NA,NA,NA
"104",15,11,"mod2",NA,NA,NA,NA,4.7755038788703,0.835105581705798,5.71844325254753,0.00123930073745048
"105",15,13,"mod3",0.899504549898898,0.189839459690888,4.73823804262584,0.00904894037490727,NA,NA,NA,NA
"106",15,14,"mod3",0.915583473443254,0.193045602201426,4.74283517988626,0.00513711513393183,NA,NA,NA,NA
"107",16,6,"mod3",0.665427226630526,0.177324001746565,3.75260664138163,0.0199020223598578,NA,NA,NA,NA
"108",16,7,"mod3",0.747987435723241,0.166932466446151,4.48077867443795,0.0109832806091977,NA,NA,NA,NA
"109",16,8,"mod3",1.11009765612804,0.274538228244722,4.04350848778154,0.015558851955422,NA,NA,NA,NA
"110",16,9,"mod2",NA,NA,NA,NA,5.16993415417213,1.26359216881499,4.09145789421957,0.00943334152916018
"111",16,10,"mod1",-2.0949791711019,0.591861894777347,-3.53964191577161,0.0165688812134607,1.27613657370198,0.321115094212665,3.97407844321647,0.0105930237360594
"112",16,11,"mod3",0.818187349394299,0.203865003622725,4.01337814168658,0.0159517977625787,NA,NA,NA,NA
"113",16,14,"mod2",NA,NA,NA,NA,5.36575876678818,0.973594866441479,5.51128498283912,0.00149902725183694
"114",17,2,"mod3",0.610528913148687,0.0902293454384479,6.76641186059777,0.0024887714682033,NA,NA,NA,NA
"115",17,3,"mod2",NA,NA,NA,NA,8.03852192052059,3.4130464037732,2.35523370313214,0.0998304477785121
"116",17,7,"mod3",0.71702888175755,0.116396541615004,6.16022496724354,0.0016402374855506,NA,NA,NA,NA
"117",17,8,"mod3",0.953417593036594,0.217673647161664,4.38003224307856,0.0118746095580777,NA,NA,NA,NA
"118",17,9,"mod3",1.26378804833039,0.242558689064369,5.21023614204564,0.0064705754886861,NA,NA,NA,NA
"119",17,11,"mod2",NA,NA,NA,NA,6.22244194732474,1.91324775701464,3.25229282225006,0.022638238041867
"120",17,12,"mod2",NA,NA,NA,NA,4.62694475024981,1.15817333051602,3.99503651857385,0.00715935503137797
"121",17,13,"mod3",1.02011855673008,0.198569631595144,5.13733418617586,0.00365350143273683,NA,NA,NA,NA
"122",17,14,"mod2",NA,NA,NA,NA,4.96451499169137,1.2918357644997,3.84299237420015,0.00852917887185068
"123",18,6,"mod2",NA,NA,NA,NA,5.08517854173062,1.20252206129468,4.22876112248264,0.00825807219752072
"124",18,7,"mod2",NA,NA,NA,NA,7.68707154293693,1.56119433999222,4.92384025871835,0.00170617297662709
"125",18,8,"mod2",NA,NA,NA,NA,5.61060218179272,1.13413859034884,4.94701637836606,0.00258566746057581
"126",18,9,"mod3",0.931623041399584,0.23158446720993,4.02282179208104,0.0158273669472909,NA,NA,NA,NA
"127",18,10,"mod3",0.754537181069946,0.149794720182942,5.03714136351695,0.00397655939318827,NA,NA,NA,NA
"128",18,11,"mod3",0.732475553546344,0.183789891718094,3.98539629518827,0.0163274578531367,NA,NA,NA,NA
"129",18,12,"mod3",0.722445265378293,0.133616405519398,5.40686050167253,0.0029259868310239,NA,NA,NA,NA
"130",18,13,"mod2",NA,NA,NA,NA,5.64194634154792,1.50030631794123,3.76052961590537,0.00939267478771979
"131",18,14,"mod2",NA,NA,NA,NA,6.41917535164039,1.53939568550591,4.16993201428311,0.00873962023380108
"132",19,5,"mod2",NA,NA,NA,NA,5.99817196579819,1.72969625487869,3.46776027807198,0.0256358403875766
"133",19,7,"mod2",NA,NA,NA,NA,5.11997168210932,0.950420676939694,5.38705839039126,0.00102258662475575
"134",19,8,"mod3",1.01172890735209,0.278649920972053,3.63082431110238,0.0221437183204119,NA,NA,NA,NA
"135",19,9,"mod3",0.757355080671224,0.177944837906454,4.25612279390408,0.013093989422759,NA,NA,NA,NA
"136",19,11,"mod2",NA,NA,NA,NA,6.91385091290274,1.43920096372776,4.80395100278059,0.00298864876493253
"137",19,12,"mod1",-1.34765299828961,0.1684654281354,-7.99958195106041,9.11796309799358e-05,2.00292243546258,0.212093994670362,9.44356033548019,3.11636997292119e-05
"138",19,14,"mod1",-2.41092564384544,0.506705259693186,-4.75804345371365,0.00506821727160262,1.0967879005647,0.206487572746025,5.31164120909943,0.00316173329307222
"139",20,4,"mod3",0.86865812338514,0.233522909677687,3.71979830408965,0.0338118517936212,NA,NA,NA,NA
"140",20,6,"mod2",NA,NA,NA,NA,5.74410238387565,1.22449399505726,4.69100085999774,0.00538027040934138
"141",20,7,"mod2",NA,NA,NA,NA,4.70470954529469,1.18847649293804,3.95860546948147,0.0107578167036572
"142",20,8,"mod3",0.895285544894525,0.208710165893295,4.28961158198805,0.00779194803978442,NA,NA,NA,NA
"143",20,9,"mod1",-2.34203214222886,0.762755426922139,-3.07048899236207,0.0277683490598997,1.08988511281727,0.306136560128933,3.5601272594108,0.0162123751259743
"144",20,11,"mod3",0.767011333193574,0.173884720561893,4.41103353253262,0.00694986482691804,NA,NA,NA,NA
"145",20,12,"mod3",1.07236636646038,0.209007758589221,5.13074908653506,0.00367376780772692,NA,NA,NA,NA
"146",20,13,"mod3",1.05215119636778,0.234104179356863,4.49437169066474,0.010869318013502,NA,NA,NA,NA
"147",20,14,"mod2",NA,NA,NA,NA,7.64553411578903,1.56860227929379,4.87410621335524,0.00180575055405434
"148",21,7,"mod3",0.81604930252374,0.151718228696972,5.37871625270318,0.00577358248529384,NA,NA,NA,NA
"149",21,10,"mod3",0.917495393161787,0.147477771253651,6.22124531285303,0.00156902052151956,NA,NA,NA,NA
"150",21,11,"mod3",0.909623645642893,0.180700662130209,5.03387001973152,0.00731353826605016,NA,NA,NA,NA
"151",21,12,"mod2",NA,NA,NA,NA,6.38039830633835,1.72119707775872,3.7069539501233,0.0100056147728679
"152",21,14,"mod1",-2.54182938543829,0.550813091180311,-4.61468586375011,0.00992063156889065,1.05857263511699,0.209600697290633,5.05042515984177,0.0072289282715278
"153",22,1,"mod3",1.22987077213373,0.0608723003668857,20.2041119642454,3.54268504111898e-05,NA,NA,NA,NA
"154",22,4,"mod3",1.0477886703403,0.13433021102573,7.80009695763522,0.00145747589279004,NA,NA,NA,NA
"155",22,5,"mod3",0.773473776372549,0.20027034798904,3.862148261783,0.0306885750982917,NA,NA,NA,NA
"156",22,8,"mod3",0.78363059678195,0.132810970066955,5.90034540359798,0.00198956848639809,NA,NA,NA,NA
"157",22,9,"mod3",0.648523683586207,0.148609129107239,4.36395588536302,0.00726319381711779,NA,NA,NA,NA
"158",22,10,"mod3",0.661071712129231,0.179696011846682,3.67883352187727,0.0212256956334495,NA,NA,NA,NA
"159",22,13,"mod3",0.973122735672262,0.305484115856221,3.18551009745551,0.0498825611815106,NA,NA,NA,NA
"160",22,14,"mod1",-1.42432855100426,0.225690423575731,-6.31098355188441,0.000399917749508711,1.79827733121317,0.233399190120345,7.70472823957075,0.000115795765729515
"161",23,2,"mod3",0.795662625594564,0.131226416291647,6.06328091613983,0.00373594940277699,NA,NA,NA,NA
"162",23,3,"mod3",0.813780499010885,0.187587384608984,4.33814086542743,0.0122708621376749,NA,NA,NA,NA
"163",23,4,"mod2",NA,NA,NA,NA,6.43710758269563,1.52917587769525,4.20952728629066,0.00841205675710736
"164",23,6,"mod3",1.19814381326175,0.246283289365217,4.86490096973247,0.00825001630162663,NA,NA,NA,NA
"165",23,8,"mod3",0.916083702084319,0.231272851991813,3.96105160720181,0.0107315691956515,NA,NA,NA,NA
"166",23,10,"mod1",-1.73704844219489,0.366651861462186,-4.73759613620301,0.00516110166091181,1.63548372601679,0.312930309807163,5.2263512825735,0.00339197655036072
"167",23,11,"mod1",-1.64405971992064,0.314621303769223,-5.22551937909001,0.00640325759451176,1.6805110645068,0.286209750890621,5.8716066076625,0.00420228298155746
"168",23,12,"mod3",1.06016383719351,0.219724893719535,4.8249600636819,0.0084923290185556,NA,NA,NA,NA
"169",24,4,"mod3",0.997049168465063,0.246852107035859,4.03905472162013,0.0156161963674666,NA,NA,NA,NA
"170",24,6,"mod2",NA,NA,NA,NA,5.23329130362367,1.10998360506795,4.71474648790268,0.00327575755820606
"171",24,7,"mod3",0.716701512030474,0.197131609464289,3.63564987866803,0.0220493311281426,NA,NA,NA,NA
"172",24,8,"mod2",NA,NA,NA,NA,4.96124369742369,0.986010188879269,5.03163532525237,0.00237645980834579
"173",24,9,"mod3",0.973775159568632,0.170302154516618,5.71792624898127,0.0106142288210342,NA,NA,NA,NA
"174",24,11,"mod1",-1.98784172724975,0.280029784622398,-7.09867962770541,0.000859491285798815,1.34924136107842,0.170828166136391,7.89823710921987,0.000523374096857638
"175",24,14,"mod2",NA,NA,NA,NA,4.70799127007357,1.54253922900401,3.0521047254749,0.0283561376680159
"176",25,2,"mod3",0.897467701633992,0.162076896180993,5.53729570827775,0.0116091315162713,NA,NA,NA,NA
"177",25,7,"mod2",NA,NA,NA,NA,6.96942282501571,1.72923948639092,4.03033985741415,0.00687763163146619
"178",25,8,"mod3",0.739859017549798,0.176433355922075,4.19341917339355,0.00854357429814319,NA,NA,NA,NA
"179",25,9,"mod3",1.00882914607628,0.170749918649259,5.90822621794942,0.00410789572080294,NA,NA,NA,NA
"180",25,10,"mod3",0.82413021685399,0.206626297674548,3.9885059458988,0.0162851889799811,NA,NA,NA,NA
"181",25,11,"mod3",0.64247155003597,0.122887836962027,5.22811342374344,0.00338702500206,NA,NA,NA,NA
"182",25,14,"mod1",-3.21353370300203,0.774022059292612,-4.15173400347131,0.00889509490481589,0.831836116099491,0.183867910994456,4.52409619275314,0.00625929983981287
"183",26,3,"mod3",0.541683025691098,0.123260645391557,4.39461455008902,0.0218346293373865,NA,NA,NA,NA
"184",26,7,"mod3",0.915942349584408,0.225757238514643,4.05720036093105,0.0153841423756413,NA,NA,NA,NA
"185",26,8,"mod3",1.00774550767678,0.206956638184398,4.86935580572624,0.00822351437123401,NA,NA,NA,NA
"186",26,9,"mod3",1.04178703903666,0.268036437514449,3.88673662692035,0.0177396102802768,NA,NA,NA,NA
"187",26,12,"mod2",NA,NA,NA,NA,4.65919402750346,1.08558998618186,4.29185427906382,0.00513840897110923
"188",26,13,"mod3",0.815142069417888,0.220501880157418,3.69675790898451,0.0208946474494303,NA,NA,NA,NA
"189",27,7,"mod1",-2.58612549733135,0.329497073231966,-7.84870551948944,0.0014235157584696,1.05483888919772,0.122927309142895,8.58099714825398,0.00101313750855714
"190",27,11,"mod2",NA,NA,NA,NA,6.05599344240512,1.098642129919,5.51225305992188,0.00149767716295988
"191",27,12,"mod3",0.708271808911901,0.126612069951329,5.59403072064273,0.00501145750729908,NA,NA,NA,NA
"192",27,13,"mod3",0.913755371509693,0.163487996412586,5.58912820243817,0.00252977977498601,NA,NA,NA,NA
"193",28,3,"mod2",NA,NA,NA,NA,6.84125672780325,1.54745889717089,4.42096183640848,0.0115023083566247
"194",28,6,"mod3",0.820576790415048,0.262394150245779,3.12726785123232,0.0521760755194555,NA,NA,NA,NA
"195",28,7,"mod2",NA,NA,NA,NA,5.88970869234296,1.46816245457383,4.01161920058266,0.0102051349234884
"196",28,8,"mod2",NA,NA,NA,NA,6.18925077073701,1.29358132494181,4.78458574764553,0.0030484735645014
"197",28,11,"mod3",0.879390734115873,0.245002331745942,3.58931577446278,0.0229758380139693,NA,NA,NA,NA
"198",28,12,"mod3",0.845658345197112,0.105293796612453,8.03141659246708,0.00403062064514567,NA,NA,NA,NA
"199",28,14,"mod3",0.847831119129151,0.199922806622599,4.24079240108723,0.00816340758739983,NA,NA,NA,NA
"200",29,1,"mod3",1.27474271165107,0.11760745966065,10.8389613663051,0.00168018608688093,NA,NA,NA,NA
"201",29,2,"mod3",0.7628052003469,0.210939228051074,3.61623206548478,0.0363436775592644,NA,NA,NA,NA
"202",29,3,"mod1",-1.02180880799458,0.1091985417474,-9.35734847410543,0.000234862432589594,2.57079047704451,0.223199021167479,11.5179289926881,8.64930784643276e-05
"203",29,4,"mod3",0.712418930499161,0.204466001937036,3.48429041380947,0.0252533739929056,NA,NA,NA,NA
"204",29,5,"mod3",1.2346980014737,0.213035271283295,5.79574449825163,0.00440642944772727,NA,NA,NA,NA
"205",29,10,"mod2",NA,NA,NA,NA,5.0597153605515,1.43131909275236,3.53500165418872,0.0166508713663249
"206",29,11,"mod2",NA,NA,NA,NA,4.49942859031987,0.775062915717898,5.80524303133804,0.00114604431383192
"207",29,14,"mod3",0.661750119371884,0.138235913755784,4.78710706496267,0.00873000968427137,NA,NA,NA,NA
"208",30,3,"mod3",0.704883302258569,0.17601129540866,4.00476174339824,0.0160663562344549,NA,NA,NA,NA
"209",30,6,"mod3",0.766256484449626,0.206300926884142,3.71426583497588,0.0205772299145258,NA,NA,NA,NA
"210",30,7,"mod2",NA,NA,NA,NA,6.72635161869065,1.55598407647598,4.32289232286016,0.0034678833698621
"211",30,8,"mod1",-1.78677894379124,0.205124923738353,-8.71068669388205,0.000126515701829838,1.51533960378167,0.153058500926083,9.9003949118349,6.13205447371811e-05
"212",30,10,"mod3",0.904974314412199,0.177303749496099,5.10409011080789,0.00696274082877911,NA,NA,NA,NA
"213",30,11,"mod1",-1.51399034321826,0.146882462510266,-10.307495648859,4.87206116173315e-05,1.85736247735852,0.159148282531722,11.6706410387326,2.38541397010127e-05
"214",30,13,"mod2",NA,NA,NA,NA,5.47155545013584,1.33661846064295,4.09358063744224,0.00640342036370054
"215",30,14,"mod2",NA,NA,NA,NA,4.27942173987149,1.11784705744272,3.82827123923505,0.00867662083242643
"216",31,1,"mod1",1.1797107390102,0.0644465107730116,18.3052693599702,0.0347434170790581,1710.99313959915,51647.9897577455,0.0331279716330597,0.978917788296484
"217",31,3,"mod3",0.690655216379933,0.171294157889886,4.03198348903359,0.0274301125736692,NA,NA,NA,NA
"218",31,6,"mod2",NA,NA,NA,NA,5.05456666672543,1.39403427089022,3.62585538409872,0.0151262165023278
"219",31,8,"mod2",NA,NA,NA,NA,8.87365966748669,2.02429526885767,4.38357970993737,0.0118417698417749
"220",31,9,"mod3",1.06119817411171,0.203765551563819,5.20793709224862,0.00648077670722032,NA,NA,NA,NA
"221",31,10,"mod3",0.540187048620284,0.101232039509448,5.33612728971904,0.0030990486155678,NA,NA,NA,NA
"222",31,11,"mod1",-1.70722164815351,0.299416649775931,-5.70182603215657,0.00231630757065668,1.55936194085517,0.241702694673016,6.45157035987838,0.00133110660076311
"223",32,4,"mod2",NA,NA,NA,NA,6.48117099939636,1.62585781949516,3.98630859456629,0.0104648216167284
"224",32,5,"mod3",0.784725451175296,0.154906573495191,5.06579826452398,0.00388086656899953,NA,NA,NA,NA
"225",32,6,"mod3",0.535542854421227,0.0781286296501737,6.85463007375345,0.00100953593949576,NA,NA,NA,NA
"226",32,7,"mod2",NA,NA,NA,NA,4.86210225942479,1.37966716280159,3.52411247474474,0.0168450967380826
"227",32,8,"mod3",0.868576977259605,0.324152785208118,2.67952958263785,0.0750789429253474,NA,NA,NA,NA
"228",32,9,"mod2",NA,NA,NA,NA,5.2178387726532,1.24815594441445,4.18043818643276,0.00865129042974314
"229",32,11,"mod1",-0.962306423324758,0.332486717510951,-2.89427027500147,0.0340170315851019,2.70207886896206,0.741512244156349,3.64401112760631,0.0148410020703538
"230",32,12,"mod2",NA,NA,NA,NA,7.28478529765062,2.3310616570556,3.12509335632595,0.0261016145104922
"231",33,4,"mod3",0.988981732360029,0.182346714561199,5.42363340485692,0.00560348412897676,NA,NA,NA,NA
"232",33,6,"mod2",NA,NA,NA,NA,5.37928030174106,0.785461792272883,6.8485575678673,0.000476722556378716
"233",33,7,"mod3",0.843690715700408,0.216797880508992,3.89160038704998,0.0176666402665226,NA,NA,NA,NA
"234",33,14,"mod1",-1.95361599899486,0.661256768301974,-2.95439849184682,0.0317236037711211,1.31509173831245,0.381668761016394,3.44563630203932,0.0183236284722423
"235",34,4,"mod3",0.777325983529523,0.195619249617424,3.97366815919064,0.0164880672026518,NA,NA,NA,NA
"236",34,7,"mod3",0.962140027705548,0.139114043559796,6.91619625945231,0.00229326428731942,NA,NA,NA,NA
"237",34,8,"mod3",0.708051107612734,0.146429087387541,4.83545394050566,0.0084278357782623,NA,NA,NA,NA
"238",34,9,"mod2",NA,NA,NA,NA,4.67068911079437,0.989679411544162,4.71939605524062,0.00326004443173524
"239",34,10,"mod3",0.795529627328436,0.206850818603269,3.84590997850595,0.0183665941977926,NA,NA,NA,NA
"240",34,13,"mod3",0.867434135729507,0.192691725930219,4.50166778849466,0.00638971336036938,NA,NA,NA,NA
"241",35,1,"mod1",-0.541604401194186,3.26729671986125,-0.165765293951382,0.895421490783591,4.00446421798998,18.5138041208295,0.216296131894614,0.8643906334604
"242",35,3,"mod3",0.672581716162204,0.164413583823097,4.09079165189828,0.00943949739550896,NA,NA,NA,NA
"243",35,5,"mod2",NA,NA,NA,NA,7.31420619985222,1.39245117202701,5.25275596501157,0.00331865918628178
"244",35,6,"mod3",0.91342161048318,0.244331049131666,3.73845900359128,0.0201480418834237,NA,NA,NA,NA
"245",35,7,"mod3",0.923015931935932,0.099787641135322,9.24980209407125,0.000248163667077199,NA,NA,NA,NA
"246",35,9,"mod3",0.919575848590236,0.219892637068686,4.18193105894216,0.0138966351336723,NA,NA,NA,NA
"247",35,14,"mod2",NA,NA,NA,NA,5.55737417896094,0.986171200987955,5.635303660656,0.000786420481494414
"248",36,2,"mod3",0.682892616508145,0.160589046210295,4.25242339140543,0.0131326634519661,NA,NA,NA,NA
"249",36,3,"mod3",0.768844985114878,0.188530276747818,4.07809821519172,0.0266230235906495,NA,NA,NA,NA
"250",36,4,"mod3",0.802574764082767,0.264957469958758,3.02907015306151,0.0563524799768556,NA,NA,NA,NA
"251",36,5,"mod3",0.487854136635374,0.0836153805726924,5.83450237616572,0.00430064765883317,NA,NA,NA,NA
"252",36,6,"mod3",0.708546570408546,0.153569977825441,4.61383520686532,0.00576751419945588,NA,NA,NA,NA
"253",36,7,"mod3",0.814757837349994,0.160515906219311,5.07586977851777,0.00710119974130692,NA,NA,NA,NA
"254",36,8,"mod2",NA,NA,NA,NA,7.39459415870977,1.9396848099886,3.81226584887945,0.0189033228238731
"255",36,9,"mod3",0.701020903189287,0.180085180358163,3.89271844465525,0.0114933607377912,NA,NA,NA,NA
"256",36,10,"mod2",NA,NA,NA,NA,5.25509182060276,1.14610660309299,4.58516843583387,0.00375005765320732
"257",36,13,"mod3",0.819575253269345,0.208738493667273,3.92632541737003,0.0111111968771957,NA,NA,NA,NA
"258",37,2,"mod3",0.75794297811435,0.109082144179121,6.9483688995859,0.00094849950336969,NA,NA,NA,NA
"259",37,3,"mod2",NA,NA,NA,NA,6.2219318276786,1.77043665349384,3.51434874294996,0.024575135501302
"260",37,5,"mod2",NA,NA,NA,NA,7.27235710889692,1.87377275116044,3.88113078514622,0.00816001003032565
"261",37,6,"mod2",NA,NA,NA,NA,4.86967562382367,1.041477719301,4.67573672828257,0.00545441019531287
"262",37,7,"mod2",NA,NA,NA,NA,5.30567906921508,1.26216708722137,4.20362654273879,0.00566299527015508
"263",37,8,"mod2",NA,NA,NA,NA,4.89846228685632,0.897887648084737,5.4555403421632,0.00157915994100811
"264",37,9,"mod3",0.908778668367763,0.214035367632258,4.24592756991999,0.0132009058458919,NA,NA,NA,NA
"265",37,10,"mod3",0.836601864515472,0.189011884119542,4.42618657769877,0.00685236603841356,NA,NA,NA,NA
"266",37,11,"mod2",NA,NA,NA,NA,8.92909559404251,1.51708971782826,5.88567405678859,0.000608217359314156
"267",37,13,"mod1",-1.60834636304688,0.599665382342661,-2.68207305341471,0.0364353606691972,1.47650251236828,0.43211238710045,3.4169409543565,0.0141969883252358
"268",38,3,"mod2",NA,NA,NA,NA,5.27467698426459,0.701201895980449,7.52233702518633,0.000285856931730802
"269",38,5,"mod3",0.876747019587644,0.154906343532836,5.65985226681046,0.00480343607785068,NA,NA,NA,NA
"270",38,7,"mod3",0.950059862205504,0.13284272989641,7.15176406677547,0.000830444238890786,NA,NA,NA,NA
"271",38,9,"mod3",0.767874914821836,0.0849827647791902,9.03565466264833,0.000277419219024653,NA,NA,NA,NA
"272",38,11,"mod3",0.658019316130909,0.156060738092705,4.21643088564675,0.00835640835928873,NA,NA,NA,NA
"273",38,13,"mod3",0.892433763516259,0.208453469253594,4.28121329288393,0.0128352885174797,NA,NA,NA,NA
"274",38,14,"mod2",NA,NA,NA,NA,5.20540433687045,1.03765561165911,5.01650478095282,0.00153647655354333
"275",39,4,"mod3",0.972465340533587,0.180416252131498,5.39012050768463,0.00296589875118662,NA,NA,NA,NA
"276",39,5,"mod2",NA,NA,NA,NA,8.14890002458131,2.5127881875645,3.24297131963182,0.0315850008491214
"277",39,10,"mod2",NA,NA,NA,NA,4.74054095980882,1.23271745865679,3.84560219093049,0.0120548539805932
"278",39,12,"mod3",1.05482938831542,0.172157220643904,6.12712835610457,0.00359487841174372,NA,NA,NA,NA
"279",39,13,"mod1",-2.89858659678794,0.472486011680899,-6.13475642691734,0.00167108435195063,0.948446510916095,0.144208205765957,6.57692470326814,0.00121959336641888
"280",39,14,"mod2",NA,NA,NA,NA,6.66215781807974,1.67562641787502,3.97592073448477,0.00731726610991501
"281",40,1,"mod3",0.826669516115115,0.0326274716179536,25.3366097684453,0.000134832652600027,NA,NA,NA,NA
"282",40,5,"mod3",1.17546918900874,0.193091988706264,6.08761242185397,0.00368140055736927,NA,NA,NA,NA
"283",40,8,"mod2",NA,NA,NA,NA,4.94045091361461,1.08398087016525,4.55769197556177,0.00386031781120349
"284",40,9,"mod3",0.75734728691973,0.104914566294182,7.21870483452331,0.000358208506778796,NA,NA,NA,NA
"285",41,1,"mod3",0.865845786869318,0.190417239850351,4.54709766589299,0.0104406073975993,NA,NA,NA,NA
"286",41,2,"mod3",0.743033528235458,0.128625913569653,5.77670165843442,0.00445957141932457,NA,NA,NA,NA
"287",41,3,"mod3",0.502079754431237,0.128717776744166,3.90062481757395,0.0175322002243029,NA,NA,NA,NA
"288",41,5,"mod2",NA,NA,NA,NA,4.97510543870078,1.33128535806933,3.73706914790666,0.0134722412366594
"289",41,7,"mod2",NA,NA,NA,NA,8.29120502481505,2.06298782496425,4.01902760863785,0.00696653212079414
"290",41,8,"mod3",1.05377416735933,0.193545646804338,5.4445769499772,0.00552626944671321,NA,NA,NA,NA
"291",41,9,"mod3",0.996283955435612,0.273981047218157,3.63632435729148,0.0358340074392331,NA,NA,NA,NA
"292",41,10,"mod2",NA,NA,NA,NA,5.17419108657921,1.25887460938798,4.11017193292564,0.00926230682809281
"293",41,13,"mod3",0.800161521926251,0.206215663481719,3.88021699426914,0.0178379910326411,NA,NA,NA,NA
"294",41,14,"mod3",0.966503130213454,0.250874006221576,3.85254393139408,0.0182629285921884,NA,NA,NA,NA
"295",42,2,"mod2",NA,NA,NA,NA,7.26299109208757,3.67518894666043,1.97622250107366,0.142580433372227
"296",42,3,"mod3",1.08590343548305,0.282044868945473,3.8501088126265,0.0183008993437116,NA,NA,NA,NA
"297",42,4,"mod2",NA,NA,NA,NA,7.15119045389634,1.40569853549059,5.0872859815569,0.00381087644781998
"298",42,5,"mod3",0.775817638005682,0.206374315198865,3.75927419678215,0.01978732397366,NA,NA,NA,NA
"299",42,6,"mod3",0.997060234683703,0.238457720036762,4.18128729290034,0.0139038554744882,NA,NA,NA,NA
"300",42,7,"mod2",NA,NA,NA,NA,6.53521180610171,1.32822831436,4.92024732152369,0.0026561393557301
"301",42,8,"mod3",0.728544273142678,0.16293150065315,4.47147586698788,0.00657028242935618,NA,NA,NA,NA
"302",42,9,"mod1",-1.53701336673727,0.292501738850283,-5.2547153147831,0.00331329302594754,1.8203606397519,0.309482406251023,5.88195193970219,0.00201745450885036
