"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"529",38,11,48,29,19,84,0.152450090744102,1.75,4.42105263157895,2.89655172413793,0.36281179138322,2.52631578947368,1.6551724137931,4.84210526315789,3.13167296852843
"530",38,12,48,29,19,85,0.15426497277677,1.77083333333333,4.47368421052632,2.93103448275862,0.357093425605536,2.52631578947368,1.6551724137931,4.84210526315789,3.08366195351011
"531",38,13,48,29,19,90,0.163339382940109,1.875,4.73684210526316,3.10344827586207,0.374074074074074,2.52631578947368,1.6551724137931,4.84210526315789,2.89315025336812
"532",38,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"533",39,1,13,7,6,12,0.285714285714286,0.923076923076923,2,1.71428571428571,0.444444444444444,2.16666666666667,1.85714285714286,10.6666666666667,0.685160159703149
"534",39,2,20,9,11,22,0.222222222222222,1.1,2,2.44444444444444,0.427685950413223,1.81818181818182,2.22222222222222,6.63636363636364,0.813115628181742
"535",39,3,25,11,14,34,0.220779220779221,1.36,2.42857142857143,3.09090909090909,0.443771626297578,1.78571428571429,2.27272727272727,5.85714285714286,1.17909371431952
"536",39,4,27,13,14,42,0.230769230769231,1.55555555555556,3,3.23076923076923,0.361111111111111,1.92857142857143,2.07692307692308,5.85714285714286,1.61454340061352
"537",39,5,31,16,15,48,0.2,1.54838709677419,3.2,3,0.371527777777778,2.06666666666667,1.9375,5.6,2.0010413955405
"538",39,6,36,19,17,55,0.170278637770898,1.52777777777778,3.23529411764706,2.89473684210526,0.363636363636364,2.11764705882353,1.89473684210526,5.11764705882353,2.22604899264303
"539",39,7,42,23,19,61,0.139588100686499,1.45238095238095,3.21052631578947,2.65217391304348,0.404461166353131,2.21052631578947,1.82608695652174,4.78947368421053,2.44594743970054
"540",39,8,45,26,19,67,0.135627530364372,1.48888888888889,3.52631578947368,2.57692307692308,0.403430608153263,2.36842105263158,1.73076923076923,4.78947368421053,2.75444494806054
"541",39,9,46,26,20,72,0.138461538461538,1.56521739130435,3.6,2.76923076923077,0.388117283950617,2.3,1.76923076923077,4.65,2.55891591934186
"542",39,10,46,26,20,75,0.144230769230769,1.6304347826087,3.75,2.88461538461538,0.379022222222222,2.3,1.76923076923077,4.65,2.49236494938756
"543",39,11,47,27,20,81,0.15,1.72340425531915,4.05,3,0.355128791342783,2.35,1.74074074074074,4.65,2.49378301095127
"544",39,12,48,28,20,82,0.146428571428571,1.70833333333333,4.1,2.92857142857143,0.361540749553837,2.4,1.71428571428571,4.65,2.58246258378507
"545",39,13,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.34907208685772,2.45,1.68965517241379,4.65,2.83264192785296
"546",39,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"547",40,1,18,9,9,25,0.308641975308642,1.38888888888889,2.77777777777778,2.77777777777778,0.3648,2,2,7.66666666666667,1.12569978235762
"548",40,2,21,10,11,36,0.327272727272727,1.71428571428571,3.27272727272727,3.6,0.337191358024691,1.90909090909091,2.1,6.90909090909091,1.16931517556131
"549",40,3,31,15,16,50,0.208333333333333,1.61290322580645,3.125,3.33333333333333,0.3332,1.9375,2.06666666666667,5.3125,1.76636538311491
"550",40,4,34,17,17,56,0.193771626297578,1.64705882352941,3.29411764705882,3.29411764705882,0.364158163265306,2,2,5.17647058823529,1.96461036278215
"551",40,5,36,19,17,63,0.195046439628483,1.75,3.70588235294118,3.31578947368421,0.362559838750315,2.11764705882353,1.89473684210526,5.17647058823529,2.29253184948702
"552",40,6,38,20,18,66,0.183333333333333,1.73684210526316,3.66666666666667,3.3,0.366161616161616,2.11111111111111,1.9,5.05555555555556,2.35328415368816
"553",40,7,39,21,18,67,0.177248677248677,1.71794871794872,3.72222222222222,3.19047619047619,0.375139229226999,2.16666666666667,1.85714285714286,5.05555555555556,2.39424270902627
"554",40,8,42,23,19,70,0.160183066361556,1.66666666666667,3.68421052631579,3.04347826086957,0.379387755102041,2.21052631578947,1.82608695652174,4.84210526315789,2.49842055370146
"555",40,9,43,24,19,77,0.168859649122807,1.7906976744186,4.05263157894737,3.20833333333333,0.354697250801147,2.26315789473684,1.79166666666667,4.84210526315789,2.64219970516446
"556",40,10,43,24,19,79,0.173245614035088,1.83720930232558,4.15789473684211,3.29166666666667,0.343694920685787,2.26315789473684,1.79166666666667,4.84210526315789,2.56114173899047
"557",40,11,43,24,19,79,0.173245614035088,1.83720930232558,4.15789473684211,3.29166666666667,0.343694920685787,2.26315789473684,1.79166666666667,4.84210526315789,2.56114173899047
"558",40,12,44,25,19,84,0.176842105263158,1.90909090909091,4.42105263157895,3.36,0.325680272108843,2.31578947368421,1.76,4.84210526315789,2.60337835663671
"559",40,13,46,27,19,88,0.171539961013645,1.91304347826087,4.63157894736842,3.25925925925926,0.339230371900826,2.42105263157895,1.7037037037037,4.84210526315789,2.77811788068247
"560",40,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"561",41,1,24,10,14,30,0.214285714285714,1.25,2.14285714285714,3,0.434444444444445,1.71428571428571,2.4,5.71428571428571,1.71457872953686
"562",41,2,27,13,14,38,0.208791208791209,1.40740740740741,2.71428571428571,2.92307692307692,0.441828254847645,1.92857142857143,2.07692307692308,5.71428571428571,2.13027721964557
"563",41,3,29,15,14,44,0.20952380952381,1.51724137931034,3.14285714285714,2.93333333333333,0.40547520661157,2.07142857142857,1.93333333333333,5.71428571428571,2.16069791396985
"564",41,4,33,18,15,55,0.203703703703704,1.66666666666667,3.66666666666667,3.05555555555556,0.367603305785124,2.2,1.83333333333333,5.53333333333333,2.33115544618666
"565",41,5,38,20,18,64,0.177777777777778,1.68421052631579,3.55555555555556,3.2,0.375,2.11111111111111,1.9,5.05555555555556,2.53729584403621
"566",41,6,40,22,18,68,0.171717171717172,1.7,3.77777777777778,3.09090909090909,0.370674740484429,2.22222222222222,1.81818181818182,5.05555555555556,2.71110940566163
"567",41,7,40,22,18,71,0.179292929292929,1.775,3.94444444444444,3.22727272727273,0.350128942670105,2.22222222222222,1.81818181818182,5.05555555555556,2.74963409589494
"568",41,8,41,23,18,73,0.176328502415459,1.78048780487805,4.05555555555556,3.17391304347826,0.354663163820604,2.27777777777778,1.78260869565217,5.05555555555556,2.82779016110994
"569",41,9,41,23,18,74,0.178743961352657,1.80487804878049,4.11111111111111,3.21739130434783,0.384404674945216,2.27777777777778,1.78260869565217,5.05555555555556,2.79227263221006
"570",41,10,41,23,18,75,0.181159420289855,1.82926829268293,4.16666666666667,3.26086956521739,0.366222222222222,2.27777777777778,1.78260869565217,5.05555555555556,2.74456515836238
"571",41,11,42,24,18,80,0.185185185185185,1.9047619047619,4.44444444444444,3.33333333333333,0.373125,2.33333333333333,1.75,5.05555555555556,2.62328375267694
"572",41,12,47,28,19,85,0.159774436090226,1.80851063829787,4.47368421052632,3.03571428571429,0.386989619377163,2.47368421052632,1.67857142857143,4.84210526315789,2.84565363179726
"573",41,13,50,30,20,88,0.146666666666667,1.76,4.4,2.93333333333333,0.397985537190083,2.5,1.66666666666667,4.65,2.94602193424618
"574",41,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"575",42,1,22,10,12,22,0.183333333333333,1,1.83333333333333,2.2,0.489669421487603,1.83333333333333,2.2,6.33333333333333,1.19341628287971
"576",42,2,29,14,15,35,0.166666666666667,1.20689655172414,2.33333333333333,2.5,0.486530612244898,1.93333333333333,2.07142857142857,5.73333333333333,1.52352463323245
"577",42,3,37,19,18,53,0.154970760233918,1.43243243243243,2.94444444444444,2.78947368421053,0.415450338198647,2.05555555555556,1.94736842105263,5.05555555555556,2.27758199284706
"578",42,4,42,23,19,59,0.135011441647597,1.4047619047619,3.10526315789474,2.56521739130435,0.469692617064062,2.21052631578947,1.82608695652174,4.84210526315789,2.53237403397136
"579",42,5,43,24,19,63,0.138157894736842,1.46511627906977,3.31578947368421,2.625,0.434870244394054,2.26315789473684,1.79166666666667,4.84210526315789,2.58458062195608
"580",42,6,43,24,19,66,0.144736842105263,1.53488372093023,3.47368421052632,2.75,0.446510560146924,2.26315789473684,1.79166666666667,4.84210526315789,2.63636465481576
"581",42,7,44,25,19,69,0.145263157894737,1.56818181818182,3.63157894736842,2.76,0.410207939508507,2.31578947368421,1.76,4.84210526315789,2.62243465183994
"582",42,8,47,27,20,72,0.133333333333333,1.53191489361702,3.6,2.66666666666667,0.401427469135802,2.35,1.74074074074074,4.65,2.68229006392011
"583",42,9,48,28,20,73,0.130357142857143,1.52083333333333,3.65,2.60714285714286,0.418840307750047,2.4,1.71428571428571,4.65,2.76736455578703
"584",42,10,48,28,20,79,0.141071428571429,1.64583333333333,3.95,2.82142857142857,0.375901297868931,2.4,1.71428571428571,4.65,2.58138480440482
"585",42,11,50,30,20,83,0.138333333333333,1.66,4.15,2.76666666666667,0.394396864566701,2.5,1.66666666666667,4.65,2.72419736255302
"586",42,12,51,31,20,90,0.145161290322581,1.76470588235294,4.5,2.90322580645161,0.395185185185185,2.55,1.64516129032258,4.65,2.97872573721447
"587",42,13,51,31,20,90,0.145161290322581,1.76470588235294,4.5,2.90322580645161,0.395185185185185,2.55,1.64516129032258,4.65,2.97872573721447
"588",42,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"589",43,1,15,7,8,14,0.25,0.933333333333333,1.75,2,0.5,1.875,2.14285714285714,8.25,1.24817651252297
"590",43,2,22,14,8,25,0.223214285714286,1.13636363636364,3.125,1.78571428571429,0.4448,2.75,1.57142857142857,8.25,2.17788888605457
"591",43,3,33,19,14,38,0.142857142857143,1.15151515151515,2.71428571428571,2,0.482686980609418,2.35714285714286,1.73684210526316,5.71428571428571,2.6258584440641
"592",43,4,36,22,14,44,0.142857142857143,1.22222222222222,3.14285714285714,2,0.473657024793388,2.57142857142857,1.63636363636364,5.71428571428571,2.72037088722368
"593",43,5,39,24,15,52,0.144444444444444,1.33333333333333,3.46666666666667,2.16666666666667,0.47448224852071,2.6,1.625,5.46666666666667,2.74642624930238
"594",43,6,42,25,17,60,0.141176470588235,1.42857142857143,3.52941176470588,2.4,0.46,2.47058823529412,1.68,5.11764705882353,2.451470147147
"595",43,7,46,27,19,70,0.1364522417154,1.52173913043478,3.68421052631579,2.59259259259259,0.456326530612245,2.42105263157895,1.7037037037037,4.84210526315789,2.83116511043838
"596",43,8,46,27,19,73,0.142300194931774,1.58695652173913,3.84210526315789,2.7037037037037,0.425595796584725,2.42105263157895,1.7037037037037,4.84210526315789,2.76481979150527
"597",43,9,46,27,19,73,0.142300194931774,1.58695652173913,3.84210526315789,2.7037037037037,0.441733908800901,2.42105263157895,1.7037037037037,4.84210526315789,2.76481979150527
"598",43,10,46,27,19,79,0.153996101364522,1.71739130434783,4.15789473684211,2.92592592592593,0.408908828713347,2.42105263157895,1.7037037037037,4.84210526315789,2.79428398132312
"599",43,11,46,27,19,84,0.16374269005848,1.82608695652174,4.42105263157895,3.11111111111111,0.381802721088435,2.42105263157895,1.7037037037037,4.84210526315789,2.74001603471035
"600",43,12,47,28,19,85,0.159774436090226,1.80851063829787,4.47368421052632,3.03571428571429,0.386989619377163,2.47368421052632,1.67857142857143,4.84210526315789,2.84565363179726
"601",43,13,50,30,20,88,0.146666666666667,1.76,4.4,2.93333333333333,0.397985537190083,2.5,1.66666666666667,4.65,2.94602193424618
"602",43,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"603",44,1,23,10,13,21,0.161538461538462,0.91304347826087,1.61538461538462,2.1,0.557823129251701,1.76923076923077,2.3,5.53846153846154,1.51882196585479
"604",44,2,29,15,14,30,0.142857142857143,1.03448275862069,2.14285714285714,2,0.531111111111111,2.07142857142857,1.93333333333333,5.71428571428571,2.10619181368743
"605",44,3,33,19,14,38,0.142857142857143,1.15151515151515,2.71428571428571,2,0.482686980609418,2.35714285714286,1.73684210526316,5.71428571428571,2.6258584440641
"606",44,4,36,21,15,46,0.146031746031746,1.27777777777778,3.06666666666667,2.19047619047619,0.464555765595463,2.4,1.71428571428571,5.46666666666667,2.62022297868083
"607",44,5,41,24,17,56,0.137254901960784,1.36585365853659,3.29411764705882,2.33333333333333,0.439732142857143,2.41176470588235,1.70833333333333,5.17647058823529,2.82094445572736
"608",44,6,42,25,17,61,0.143529411764706,1.45238095238095,3.58823529411765,2.44,0.390217683418436,2.47058823529412,1.68,5.17647058823529,2.86026680564454
"609",44,7,43,25,18,69,0.153333333333333,1.6046511627907,3.83333333333333,2.76,0.376181474480151,2.38888888888889,1.72,5,2.78082872346375
"610",44,8,43,25,18,77,0.171111111111111,1.7906976744186,4.27777777777778,3.08,0.372406813965255,2.38888888888889,1.72,5,2.53247917657005
"611",44,9,44,26,18,78,0.166666666666667,1.77272727272727,4.33333333333333,3,0.378369493754109,2.44444444444444,1.69230769230769,5,2.65294065766967
"612",44,10,44,26,18,78,0.166666666666667,1.77272727272727,4.33333333333333,3,0.378369493754109,2.44444444444444,1.69230769230769,5,2.65294065766967
"613",44,11,48,28,20,82,0.146428571428571,1.70833333333333,4.1,2.92857142857143,0.386525877453897,2.4,1.71428571428571,4.65,2.75151447357744
"614",44,12,48,28,20,86,0.153571428571429,1.79166666666667,4.3,3.07142857142857,0.371281773931855,2.4,1.71428571428571,4.65,2.81176867751266
"615",44,13,49,29,20,87,0.15,1.77551020408163,4.35,3,0.358039371119038,2.45,1.68965517241379,4.65,2.85012406669522
"616",44,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"617",45,1,23,10,13,21,0.161538461538462,0.91304347826087,1.61538461538462,2.1,0.557823129251701,1.76923076923077,2.3,5.53846153846154,1.51882196585479
"618",45,2,27,14,13,31,0.17032967032967,1.14814814814815,2.38461538461538,2.21428571428571,0.460978147762747,2.07692307692308,1.92857142857143,5.53846153846154,2.11970662296785
"619",45,3,34,18,16,50,0.173611111111111,1.47058823529412,3.125,2.77777777777778,0.428,2.125,1.88888888888889,5.3125,2.36701218135156
"620",45,4,36,20,16,55,0.171875,1.52777777777778,3.4375,2.75,0.406280991735537,2.25,1.8,5.3125,2.5063621525369
"621",45,5,40,22,18,63,0.159090909090909,1.575,3.5,2.86363636363636,0.390526581002772,2.22222222222222,1.81818181818182,5,2.73089691017226
"622",45,6,44,25,19,72,0.151578947368421,1.63636363636364,3.78947368421053,2.88,0.379243827160494,2.31578947368421,1.76,4.84210526315789,2.89931952611871
"623",45,7,44,25,19,75,0.157894736842105,1.70454545454545,3.94736842105263,3,0.399111111111111,2.31578947368421,1.76,4.84210526315789,2.94292389293983
"624",45,8,45,26,19,77,0.15587044534413,1.71111111111111,4.05263157894737,2.96153846153846,0.372744138977905,2.36842105263158,1.73076923076923,4.84210526315789,2.94454791892561
"625",45,9,45,26,19,79,0.159919028340081,1.75555555555556,4.15789473684211,3.03846153846154,0.384233295946162,2.36842105263158,1.73076923076923,4.84210526315789,2.86238921111099
"626",45,10,48,28,20,82,0.146428571428571,1.70833333333333,4.1,2.92857142857143,0.386674598453302,2.4,1.71428571428571,4.65,2.95991568266605
"627",45,11,48,28,20,82,0.146428571428571,1.70833333333333,4.1,2.92857142857143,0.386674598453302,2.4,1.71428571428571,4.65,2.95991568266605
"628",45,12,50,30,20,87,0.145,1.74,4.35,2.9,0.354736424891003,2.5,1.66666666666667,4.65,3.07109913122203
"629",45,13,50,30,20,92,0.153333333333333,1.84,4.6,3.06666666666667,0.371810018903592,2.5,1.66666666666667,4.65,2.88876111887263
"630",45,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"631",46,1,13,8,5,13,0.325,1,2.6,1.625,0.408284023668639,2.6,1.625,10.4,1.34164078649987
"632",46,2,23,11,12,28,0.212121212121212,1.21739130434783,2.33333333333333,2.54545454545455,0.423469387755102,1.91666666666667,2.09090909090909,6.25,1.54007485220751
"633",46,3,25,13,12,33,0.211538461538462,1.32,2.75,2.53846153846154,0.387511478420569,2.08333333333333,1.92307692307692,6.25,1.44914775568187
"634",46,4,28,14,14,42,0.214285714285714,1.5,3,3,0.407596371882086,2,2,5.71428571428571,1.47920052326728
"635",46,5,33,17,16,49,0.180147058823529,1.48484848484848,3.0625,2.88235294117647,0.396501457725947,2.0625,1.94117647058824,5.1875,1.76424558210278
"636",46,6,37,21,16,54,0.160714285714286,1.45945945945946,3.375,2.57142857142857,0.407064471879287,2.3125,1.76190476190476,5.1875,2.20788455983056
"637",46,7,39,21,18,57,0.150793650793651,1.46153846153846,3.16666666666667,2.71428571428571,0.397045244690674,2.16666666666667,1.85714285714286,4.94444444444444,2.25404963901295
"638",46,8,40,21,19,66,0.165413533834586,1.65,3.47368421052632,3.14285714285714,0.358585858585859,2.10526315789474,1.9047619047619,4.84210526315789,2.23475274396424
"639",46,9,41,22,19,67,0.160287081339713,1.63414634146341,3.52631578947368,3.04545454545455,0.351303185564714,2.15789473684211,1.86363636363636,4.84210526315789,2.35566920245356
"640",46,10,43,24,19,76,0.166666666666667,1.76744186046512,4,3.16666666666667,0.359418282548476,2.26315789473684,1.79166666666667,4.84210526315789,2.54430576850429
"641",46,11,48,28,20,81,0.144642857142857,1.6875,4.05,2.89285714285714,0.383478128334095,2.4,1.71428571428571,4.65,2.77601243449295
"642",46,12,49,29,20,86,0.148275862068966,1.75510204081633,4.3,2.96551724137931,0.363169280692266,2.45,1.68965517241379,4.65,2.82232461115904
"643",46,13,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.34907208685772,2.45,1.68965517241379,4.65,2.83264192785296
"644",46,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"645",47,1,16,5,11,16,0.290909090909091,1,1.45454545454545,3.2,0.47265625,1.45454545454545,3.2,6.63636363636364,0.687551650952329
"646",47,2,23,10,13,24,0.184615384615385,1.04347826086957,1.84615384615385,2.4,0.503472222222222,1.76923076923077,2.3,6.07692307692308,1.28848346390326
"647",47,3,31,15,16,33,0.1375,1.06451612903226,2.0625,2.2,0.512396694214876,1.9375,2.06666666666667,5.3125,1.79778010751256
"648",47,4,34,16,18,44,0.152777777777778,1.29411764705882,2.44444444444444,2.75,0.424586776859504,1.88888888888889,2.125,5,1.63860676782979
"649",47,5,36,18,18,54,0.166666666666667,1.5,3,3,0.400891632373114,2,2,5,1.89943231973527
"650",47,6,37,19,18,59,0.172514619883041,1.59459459459459,3.27777777777778,3.10526315789474,0.386095949439816,2.05555555555556,1.94736842105263,5,2.0497290652523
"651",47,7,38,20,18,64,0.177777777777778,1.68421052631579,3.55555555555556,3.2,0.388671875,2.11111111111111,1.9,5,2.08904547796043
