"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"48750",35,1,"Arctic","mod1",-0.801736128382669,0.108616765360978,-7.38132944502784,1.0726390296837e-06,6.42429633927591,0.76730558396667,8.37253953772213,1.95332770641543e-07,0.881578947368421
"49006",37,1,"Arctic","mod1",-0.812356981234415,0.0897882168419006,-9.04747872056326,2.57304409054813e-08,6.47466274510013,0.632068569260023,10.2436081463126,3.56654208283409e-09,0.881578947368421
"49227",39,1,"Arctic","mod1",-1.56476433457773,0.240401809192154,-6.50895407083649,0.000331332974622729,1.84721669420061,0.255566012032531,7.2279434949491,0.000173204653474016,0.881578947368421
"49333",40,1,"Arctic","mod1",-1.09203576423515,0.0758209896232104,-14.4028160231353,2.53882274491903e-11,5.51075157761778,0.347826335016001,15.843399486598,5.14348317526752e-12,0.881578947368421
"49447",41,1,"Arctic","mod1",-0.819622302659622,0.103662307403161,-7.90665694399378,6.45534523028796e-07,6.24826240325236,0.696037047452328,8.97691067756031,1.2062364832753e-07,0.881578947368421
"49816",44,1,"Arctic","mod1",-0.826961591944401,0.08516978395955,-9.7095654526628,4.13283707644611e-08,6.28221697291098,0.57290672071188,10.9655145345561,7.50801196176299e-09,0.881578947368421
"50040",46,1,"Arctic","mod1",-0.954679824424537,0.0881389314947168,-10.8315339003374,2.57707093664306e-09,6.17669607610991,0.51656193231743,11.9573195190742,5.34433397224078e-10,0.881578947368421
"50165",47,1,"Arctic","mod1",-1.1941783559776,0.12549636798233,-9.51564077253407,9.56377533538482e-08,4.85107554882014,0.469468249382987,10.3331280767034,3.24128786301026e-08,0.881578947368421
"50294",48,1,"Arctic","mod1",-0.779982794706996,0.100811633356834,-7.73703161763243,5.73598127648796e-07,6.97891136213627,0.799214016606882,8.73221842600523,1.08593194878912e-07,0.881578947368421
"50413",49,1,"Arctic","mod1",-0.919236884053565,0.133364203647712,-6.89268078623085,2.61264415687952e-05,4.8800589105091,0.626461445661417,7.78987908083751,8.40566021057147e-06,0.881578947368421
"50689",51,1,"Arctic","mod1",-0.78233922347795,0.103289118167108,-7.57426568607381,7.62247746025687e-07,6.76867416873931,0.793499142551925,8.53015939874993,1.50725537081199e-07,0.881578947368421
"50818",52,1,"Arctic","mod1",-0.728066207918646,0.105471684274681,-6.90295421871273,2.55672871393709e-06,6.63613977106949,0.823180241794887,8.06158777159161,3.28752116809522e-07,0.881578947368421
"50955",53,1,"Arctic","mod1",-0.758127120724041,0.103572232514338,-7.3197912444254,5.83345722746301e-06,5.87081252777114,0.696086601186347,8.43402605044466,1.24816133582437e-06,0.881578947368421
"51081",54,1,"Arctic","mod1",-1.68614203946868,0.144402991862586,-11.6766419983404,2.37833878875393e-05,1.64218682561369,0.124653357217537,13.17402805885,1.18094530646505e-05,0.881578947368421
"51368",56,1,"Arctic","mod1",-1.09281793295211,0.12562222231474,-8.69924057078146,5.61122446207418e-06,2.77664030213695,0.274005187635957,10.1335318724913,1.40739280138241e-06,0.881578947368421
"51473",57,1,"Arctic","mod1",-0.808684892776475,0.110736104877161,-7.3028114333039,5.97915279269895e-06,4.00896743624478,0.457489878492924,8.76296421999813,8.13698225345372e-07,0.881578947368421
"51657",59,1,"Arctic","mod1",-0.849072566961383,0.0914790913519006,-9.28160254341816,4.24275399232634e-07,3.78574551955327,0.341995974169388,11.0695616483433,5.46748202222197e-08,0.881578947368421
"51759",60,1,"Arctic","mod1",-0.850430609825911,0.122367843218952,-6.9497883386262,4.65512945264007e-06,6.2059745725074,0.806378117384968,7.69610985059091,1.38274967392828e-06,0.881578947368421
"51861",61,1,"Arctic","mod1",-0.661620894006043,0.101424189693321,-6.52330470676278,3.00912092338616e-06,8.3429738044752,1.11529872505927,7.48048358437046,4.47666962991474e-07,0.881578947368421
"51980",62,1,"Arctic","mod1",-0.700841317318015,0.0954314871701943,-7.3439211532785,8.10786476153277e-07,7.14181162231849,0.842058197414641,8.48137533040577,1.0559171189208e-07,0.881578947368421
"52141",63,1,"Arctic","mod1",-0.722593330939135,0.107184108318338,-6.74160882873629,4.73439444294125e-06,7.32265974465834,0.940797205530262,7.78346247375497,7.90215570758193e-07,0.881578947368421
"52288",64,1,"Arctic","mod1",-0.832009150355422,0.0825254464680572,-10.0818497319789,2.45203153814049e-08,6.20120524747015,0.54208844311338,11.4394714114448,4.10143320849522e-09,0.881578947368421
"52439",65,1,"Arctic","mod1",-0.807713937053784,0.170657752621787,-4.73294605516016,0.000486085729822568,3.20564237716565,0.507042182024722,6.32224002422218,3.81888044526146e-05,0.881578947368421
"52548",66,1,"Arctic","mod1",-0.689432744747838,0.110115510107306,-6.26099578593422,1.13624494219736e-05,7.52750073617625,1.02452863734565,7.34728192242481,1.64286105917103e-06,0.881578947368421
"52659",67,1,"Arctic","mod1",-1.12617828346795,0.123194937865291,-9.14143310579353,3.59595919457048e-06,2.72949260597426,0.257800345583473,10.5876219824169,9.3958863247523e-07,0.881578947368421
"52764",68,1,"Arctic","mod1",-1.37193302858585,0.173545715317344,-7.90531201578295,4.75712279610405e-05,1.9931125497222,0.21508386213018,9.26667640232289,1.49436383674658e-05,0.881578947368421
"52870",69,1,"Arctic","mod1",-0.684422279888546,0.095465246799326,-7.1693344210092,1.57024110054108e-06,6.36269958487281,0.749308464379676,8.4914289472764,1.60593459999294e-07,0.881578947368421
"53007",70,1,"Arctic","mod1",-0.760521717949623,0.0939151508442533,-8.09796620793225,1.3981222659996e-07,6.96305614621744,0.755339646799909,9.2184438824538,1.91998409398528e-08,0.881578947368421
"184817",71,1,"Arctic","mod1",-0.591868504641728,0.0963414659368106,-6.14344507722073,6.63074288063683e-06,8.27584197459224,1.12017855178784,7.38796682134624,5.35291499660696e-07,0.881578947368421
"184919",72,1,"Arctic","mod1",-0.842959069133865,0.0918778920727511,-9.17477589131442,3.30453718872038e-08,6.24470529824898,0.608913058569851,10.2554957729366,6.04888652829869e-09,0.881578947368421
"185038",73,1,"Arctic","mod1",-0.758169800108068,0.091258554795356,-8.30793125979516,9.52083325492542e-08,6.86089292005254,0.720638632849561,9.52057329055908,1.15435018786107e-08,0.881578947368421
"185175",74,1,"Arctic","mod1",-1.00859355154214,0.0967750298819301,-10.4220432974567,4.70977778622911e-09,5.58557263896065,0.485040137173873,11.5156916116375,9.76669980128749e-10,0.881578947368421
"185320",75,1,"Arctic","mod1",-2.32338566154017,0.555852845389758,-4.17985745833689,0.0139199083803333,1.20676291520495,0.267532216298583,4.51071998692721,0.0107341470058301,0.881578947368421
"185418",76,1,"Arctic","mod1",-0.644148692879021,0.101387981493325,-6.35330424170076,4.27548708518955e-06,8.43265867993348,1.14316709212923,7.37657577618602,5.47247518952752e-07,0.881578947368421
"185540",77,1,"Arctic","mod1",-0.811016409791547,0.089899147016935,-9.02140272408558,1.12833026318324e-07,6.44787361415793,0.633345375651102,10.1806594980334,2.13990389833432e-08,0.881578947368421
"185671",78,1,"Arctic","mod1",-0.732266492700038,0.0790157364089332,-9.26735009986253,7.83282785606831e-08,7.15255276860221,0.675512453155242,10.5883359147466,1.232821863904e-08,0.881578947368421
"185942",80,1,"Arctic","mod1",-0.715910086999246,0.119979172400122,-5.96695303591306,1.53056038507457e-05,7.25780328560994,1.06397441875004,6.82140769336958,2.97396486622033e-06,0.881578947368421
"186090",81,1,"Arctic","mod1",-0.661862718912126,0.0789284589430328,-8.38560295963501,8.27134142778763e-08,7.56105457010548,0.771749408494924,9.79729234240833,7.31236252497322e-09,0.881578947368421
"186216",82,1,"Arctic","mod1",-1.02790067736612,0.0955378238400853,-10.7590966179705,5.24302276447772e-09,5.51266192867561,0.458334648028663,12.027591525943,9.71483409871161e-10,0.881578947368421
"186350",83,1,"Arctic","mod1",-0.790227446290685,0.112310126195279,-7.03611929806471,1.36371390792697e-05,3.98106088723493,0.463938478822043,8.5810103471973,1.82128771278873e-06,0.881578947368421
"186431",84,1,"Arctic","mod1",-0.84542508513394,0.0917955017950757,-9.20987486969968,3.12065837269776e-08,6.50361010725787,0.63074348904682,10.3110221828625,5.56290672827128e-09,0.881578947368421
"44402",1,2,"Arctic","mod1",-0.705589778789149,0.101118694638659,-6.97783709837756,1.62091222954977e-06,7.1654578641229,0.881327483385018,8.13030116410496,1.94550869021827e-07,0.907407407407407
"44655",3,2,"Arctic","mod1",-0.728548817654145,0.0908017071679652,-8.02351453928586,1.60441960586408e-07,7.34184835448549,0.794879653760473,9.23642757712083,1.86214063018476e-08,0.907407407407407
"44793",4,2,"Arctic","mod1",-0.700987859385101,0.0969111348185172,-7.23330565365704,1.39876355443727e-06,7.6115317182201,0.909827640531964,8.36590512217208,1.97489314091046e-07,0.907407407407407
"45019",6,2,"Arctic","mod1",-0.683678854284492,0.0993253343406658,-6.88322731378493,1.94444384131555e-06,7.95096052049413,1.00387368289678,7.9202798678324,2.82559196239956e-07,0.907407407407407
"45547",10,2,"Arctic","mod1",-1.65237376085272,0.163571435370285,-10.1018478997397,2.00109312099387e-05,1.69172965569923,0.148108298315465,11.4222476048972,8.84834028508038e-06,0.907407407407407
"45660",11,2,"Arctic","mod1",-0.738745492598123,0.103564105048442,-7.13321949002094,8.80959959808549e-07,7.93848422203874,0.994347583677373,7.98361091468642,1.7277653497948e-07,0.907407407407407
"45762",12,2,"Arctic","mod1",-0.72018838526294,0.108236329817384,-6.65385075859498,4.06881741833072e-06,7.12735071614567,0.929315257901315,7.66946486194735,6.45186519179332e-07,0.907407407407407
"45903",13,2,"Arctic","mod1",-0.815344472836218,0.103981708067148,-7.84122984698128,2.2542688859712e-07,7.11316320837821,0.813698869979372,8.74176365583319,4.38237413819272e-08,0.907407407407407
"46028",14,2,"Arctic","mod1",-0.988013512852517,0.112989329871677,-8.74430810391223,2.83148522272362e-07,5.66143070335997,0.585802416263418,9.66440312669211,7.81493886783173e-08,0.907407407407407
"46587",18,2,"Arctic","mod1",-1.0263066917025,0.0790260282662139,-12.986945114402,3.91662173929292e-07,2.85186877134261,0.182754293918047,15.6049344187858,7.99867187851389e-08,0.907407407407407
"46710",19,2,"Arctic","mod1",-1.54859735305381,0.109466711648387,-14.146742235466,3.17722315361664e-05,1.84895406220392,0.113707560131452,16.2606080023741,1.60391247152939e-05,0.907407407407407
"46855",20,2,"Arctic","mod1",-0.889288320970846,0.0779215722629087,-11.4126075122095,1.12717473109103e-09,5.79994357038335,0.449952490045835,12.8901243991172,1.58153864918986e-10,0.907407407407407
"46963",21,2,"Arctic","mod1",-0.920307638576336,0.091690261120545,-10.0371361945017,8.43548569673772e-09,6.17006762384712,0.553666534798641,11.1440140157488,1.64522654916979e-09,0.907407407407407
"47089",22,2,"Arctic","mod1",-0.743056252812517,0.0869637662068678,-8.5444350586766,6.21847614185417e-08,6.80960722604773,0.695231742512481,9.79473002978641,7.34304284568952e-09,0.907407407407407
"47578",26,2,"Arctic","mod1",-0.740219541239877,0.103456318658443,-7.15489929313725,1.61187807773833e-06,7.2444890017467,0.876295530788266,8.26717556716278,2.32696247213422e-07,0.907407407407407
"47701",27,2,"Arctic","mod1",-0.925170900274691,0.0919166285463332,-10.0653267521484,1.66823006289999e-07,3.87072434606954,0.328438680085703,11.7852268346088,2.59443065126974e-08,0.907407407407407
"47830",28,2,"Arctic","mod1",-1.83296371214913,0.242135137060285,-7.57000299255523,0.000638070677947377,1.62769491515405,0.196731636341037,8.27368157672629,0.000420851501579379,0.907407407407407
"48223",31,2,"Arctic","mod1",-0.828578646523873,0.104077850428934,-7.96114296278281,2.62650768204716e-07,6.65447352948393,0.746046626376264,8.91964830912295,5.03234596038551e-08,0.907407407407407
"48751",35,2,"Arctic","mod1",-0.787126362929246,0.104058603025051,-7.56426033068843,7.75776757422207e-07,6.58947209866808,0.767003750235646,8.59118628382664,1.3644391227358e-07,0.907407407407407
"48907",36,2,"Arctic","mod1",-2.00310814659771,0.192194471407361,-10.4222984767969,0.000140144428241964,1.34298467534446,0.113819901932041,11.7992078059101,7.69457496792347e-05,0.907407407407407
"49007",37,2,"Arctic","mod1",-1.04391635466398,0.115558981409826,-9.03362371256768,1.10787032973119e-07,5.3487894991451,0.536235850982092,9.97469581593442,2.84538563069056e-08,0.907407407407407
"49334",40,2,"Arctic","mod1",-0.762129337721018,0.12566188694379,-6.06492036890971,1.63880597489046e-05,7.3636452089126,1.04376227556409,7.05490644882045,2.72146563901174e-06,0.907407407407407
"49448",41,2,"Arctic","mod1",-0.860338620158521,0.0946163781893492,-9.09291432014851,1.01399962426659e-07,6.03494087063024,0.59018253165566,10.2255498035501,2.01220342722518e-08,0.907407407407407
"49605",42,2,"Arctic","mod1",-1.10962696618281,0.150326758384161,-7.38143347272316,4.18502983693704e-05,2.64464977148658,0.308030665429585,8.58567041628244,1.25334512482615e-05,0.907407407407407
"49935",45,2,"Arctic","mod1",-0.771892740371313,0.100396470281971,-7.68844500412611,3.00794929753783e-07,7.24701570894281,0.839866244604149,8.6287736356859,5.35140184334634e-08,0.907407407407407
"50041",46,2,"Arctic","mod1",-0.713542342780135,0.0896911514248855,-7.95554891920093,1.82037382566659e-07,7.84606065060996,0.869254673845439,9.0261932281598,2.66923104177301e-08,0.907407407407407
"50414",49,2,"Arctic","mod1",-0.825084205211162,0.120937385441483,-6.82240815938912,8.2929978268914e-06,6.51375709358544,0.84025798026981,7.75209191288353,1.97171952745617e-06,0.907407407407407
"50956",53,2,"Arctic","mod1",-0.964054975247118,0.116133727704158,-8.3012488646104,8.88260840611104e-07,4.84121342022325,0.522792590967394,9.26029462518757,2.39906107103037e-07,0.907407407407407
"51082",54,2,"Arctic","mod1",-0.997285721947342,0.325875093406017,-3.06033121931413,0.0155747644801892,2.53577428318796,0.63266261957616,4.00809879503669,0.00390539731503543,0.907407407407407
"51369",56,2,"Arctic","mod1",-0.982167875616295,0.0762332812883346,-12.883715078477,1.49349645561023e-07,3.09025973287556,0.201281329288003,15.3529378199499,2.7955070135101e-08,0.907407407407407
"51474",57,2,"Arctic","mod1",-0.746271485814598,0.110118245211043,-6.77700125337415,1.3074198465393e-05,4.70339864360156,0.586744338715361,8.01609548359572,2.1874800272026e-06,0.907407407407407
"51658",59,2,"Arctic","mod1",-1.08397048225291,0.143854493450997,-7.53518681446095,1.98123500954697e-05,3.29118326241224,0.384990373604893,8.54874170383779,6.55543123305117e-06,0.907407407407407
"51760",60,2,"Arctic","mod1",-0.647116372245047,0.0884953557808162,-7.31243313883967,1.74367969519766e-06,7.70954660701834,0.907321641213777,8.49703815805036,2.51524647052e-07,0.907407407407407
"51862",61,2,"Arctic","mod1",-0.620220946523766,0.0717367770270095,-8.6457877287998,7.7743550486891e-09,8.85204121768233,0.851553209541076,10.3951709869697,2.29361864841002e-10,0.907407407407407
"52289",64,2,"Arctic","mod1",-0.727081055394704,0.0799775114629513,-9.09106875288958,6.14055453007045e-08,6.94108773895958,0.666366731582551,10.4163179372344,8.48741051964799e-09,0.907407407407407
"52440",65,2,"Arctic","mod1",-0.882279983579475,0.234401553724771,-3.7639681544749,0.00445767269223991,3.09175607552022,0.64858008960394,4.76696112797454,0.00101969048450442,0.907407407407407
"52549",66,2,"Arctic","mod1",-0.644674151133628,0.123298572766882,-5.22856134233199,8.2784448358207e-05,7.96389413070304,1.28764839696681,6.18483597654672,1.30912799340235e-05,0.907407407407407
"52660",67,2,"Arctic","mod1",-0.889821977049642,0.138314451801229,-6.43332613086882,4.85222872656885e-05,3.31386726630139,0.428213894357619,7.73881303238108,8.94351642848576e-06,0.907407407407407
"52871",69,2,"Arctic","mod1",-0.632597225822269,0.110243857247657,-5.73816302890396,3.92213571158087e-05,7.07587061276593,1.00906674863418,7.01229192453666,4.19322831920078e-06,0.907407407407407
"184818",71,2,"Arctic","mod1",-0.728339099464459,0.0849119208289678,-8.57758359902731,3.90565426614588e-08,7.02795858825004,0.717798102755123,9.79099632790146,4.50755310142801e-09,0.907407407407407
"185039",73,2,"Arctic","mod1",-0.828525339197538,0.109921908994158,-7.53739947549099,1.77909723868301e-06,6.44045904628347,0.754567112922939,8.53530313736481,3.84378556537881e-07,0.907407407407407
"185321",75,2,"Arctic","mod1",-0.971323825929129,0.194593807446522,-4.99154540771328,0.000544074347389895,3.2783859431723,0.547849609239723,5.98409835086288,0.000134942475648803,0.907407407407407
"185419",76,2,"Arctic","mod1",-0.911437180237504,0.111252666945125,-8.1924973599695,1.74386802766016e-07,6.41401703808414,0.70528989691481,9.09415697877049,3.77105649955039e-08,0.907407407407407
"185672",78,2,"Arctic","mod1",-0.88367360072449,0.0915724414491055,-9.64999498474245,2.60332654153847e-08,6.16500565337712,0.571351590527491,10.7902135140385,5.02159605084189e-09,0.907407407407407
"185943",80,2,"Arctic","mod1",-0.739793435319938,0.0878510844541969,-8.4209937750472,1.17162950760076e-07,7.04986821774279,0.731222693072698,9.64120545564345,1.56243476685567e-08,0.907407407407407
"186091",81,2,"Arctic","mod1",-0.780346152294896,0.0866085469934817,-9.01003629992344,4.33178818659926e-08,6.70756198515431,0.652600640667762,10.2782031876201,5.84498335057445e-09,0.907407407407407
"186217",82,2,"Arctic","mod1",-0.675263818158544,0.0810402724274261,-8.3324475341968,9.10653314865534e-08,7.9442807361721,0.830455125982961,9.56617701259767,1.07002536271774e-08,0.907407407407407
"186351",83,2,"Arctic","mod1",-0.807686438952081,0.139941823937813,-5.77158719405429,0.000124362892456344,4.31917137643743,0.641795651463243,6.72982337382632,3.24377761075095e-05,0.907407407407407
"186432",84,2,"Arctic","mod1",-0.70024623536293,0.0997737866454519,-7.01833877320171,1.1060523572857e-06,7.79378003440101,0.967683025274675,8.05406298430083,1.51619168392787e-07,0.907407407407407
"44403",1,3,"Arctic","mod1",-0.709347136820834,0.10122584605163,-7.00756935594331,1.13000197403649e-06,7.13986882965821,0.878474406037945,8.12757751459159,1.32391447845566e-07,0.956521739130435
"44656",3,3,"Arctic","mod1",-0.688651162858235,0.0834126424769195,-8.25595668005347,4.95229258128485e-08,7.82989058720391,0.826685338878749,9.47142790487099,4.97094289569997e-09,0.956521739130435
"44794",4,3,"Arctic","mod1",-0.93116775925482,0.0794065784545789,-11.7265820713765,1.43046366074779e-09,6.02390017151391,0.459462454187713,13.1107560946707,2.56790207782435e-10,0.956521739130435
"45020",6,3,"Arctic","mod1",-0.91594706954027,0.0980747177314758,-9.33927816186117,2.53000951931762e-08,6.2352705896675,0.595476321191772,10.4710638656267,4.37779390885838e-09,0.956521739130435
"45276",8,3,"Arctic","mod1",-0.587988098822146,0.0862077744310214,-6.82059248951637,1.24812935677593e-06,9.44148261687469,1.16069809872858,8.13431384717251,9.00416317515151e-08,0.956521739130435
"45904",13,3,"Arctic","mod1",-0.936673964346216,0.112740215551538,-8.30825060750414,9.51531249818047e-08,6.52862572047766,0.71342426302096,9.15111254113018,2.15371672825603e-08,0.956521739130435
"46856",20,3,"Arctic","mod1",-0.710212192730339,0.0862108434315896,-8.23808426481652,7.38790916417637e-08,7.24865429406857,0.771116108132941,9.40021122320906,8.85901809503559e-09,0.956521739130435
"46964",21,3,"Arctic","mod1",-0.825809655516714,0.094164674755401,-8.76984556747856,6.46577972484784e-08,7.03965158270449,0.708959742994559,9.92955051717021,9.9563751825839e-09,0.956521739130435
"47090",22,3,"Arctic","mod1",-0.763310294201135,0.0922043888008925,-8.27845945434809,3.54761235378448e-07,6.81285750292662,0.719542157999823,9.46832291503938,5.84218128118016e-08,0.956521739130435
"47326",24,3,"Arctic","mod1",-0.66108144272888,0.0962418498080369,-6.86896027089532,2.72272968692212e-06,8.11275149292083,1.00196479212939,8.09684287975774,3.09717579510129e-07,0.956521739130435
"47579",26,3,"Arctic","mod1",-0.92615691653875,0.112098041292931,-8.26202586464956,5.77700444355191e-07,6.0802043895027,0.662195224713866,9.1818910233458,1.51741936592605e-07,0.956521739130435
"47831",28,3,"Arctic","mod1",-1.11989667769249,0.116761998983931,-9.59127702024531,2.81499634542162e-05,2.57266577389448,0.227534131670903,11.3067246439118,9.47002711950028e-06,0.956521739130435
"47962",29,3,"Arctic","mod1",-1.04882534780888,0.113364933662129,-9.25176166851366,1.37627105602814e-07,5.33766182438111,0.524956193169043,10.1678233228545,4.01246295516612e-08,0.956521739130435
"48088",30,3,"Arctic","mod1",-1.53396529883419,0.0991102412579775,-15.4773641892504,1.13492791098931e-06,1.81123810607873,0.101904058808092,17.7739545143113,4.40218783435985e-07,0.956521739130435
"48363",32,3,"Arctic","mod1",-0.91187821942556,0.102714886300843,-8.87776107500859,3.45310208221348e-08,6.02234326297924,0.612010954599941,9.84025403093629,6.81739634525196e-09,0.956521739130435
"48752",35,3,"Arctic","mod1",-0.80489228307203,0.0997791618901706,-8.06673726081198,4.97800932166577e-07,6.539408546834,0.723350648926886,9.0404405616217,1.09662760160019e-07,0.956521739130435
"48908",36,3,"Arctic","mod1",-1.28070729388394,0.129663884871465,-9.87713190263804,2.3209513655722e-05,2.15948136413014,0.186242130829947,11.5950207104423,8.00314837749371e-06,0.956521739130435
"49008",37,3,"Arctic","mod1",-0.807004483066391,0.0992409958918615,-8.13176526307483,2.91995252805236e-07,6.54234942297976,0.715955985285848,9.1379212653243,5.70649468472396e-08,0.956521739130435
"49335",40,3,"Arctic","mod1",-0.86528192252251,0.0957431145440824,-9.0375368154972,4.13946990961985e-08,6.62262592758185,0.658044474785731,10.064100803731,8.09380869862259e-09,0.956521739130435
"49606",42,3,"Arctic","mod1",-0.808837229237993,0.134746074129802,-6.00267751369758,0.000131638066977898,3.91199353916612,0.542756751871618,7.20763680170937,2.89983626905119e-05,0.956521739130435
"49817",44,3,"Arctic","mod1",-0.613106792408947,0.0861920331188714,-7.1132652314093,9.1635767628407e-07,7.80119834313102,0.909594536706259,8.57656684194697,5.87206845027137e-08,0.956521739130435
"50166",47,3,"Arctic","mod1",-0.714922575856028,0.101257840723,-7.06041695883841,1.38421911217393e-06,7.3637694337849,0.912855884103202,8.06673820262344,2.17681725334318e-07,0.956521739130435
"50295",48,3,"Arctic","mod1",-0.701769716797953,0.0820730880307084,-8.55054602716276,4.10678506959459e-08,7.74913205843425,0.78697250069697,9.84676345307028,4.09925602602744e-09,0.956521739130435
"50580",50,3,"Arctic","mod1",-0.764500864637983,0.127636262786636,-5.98968387154963,0.000973281853757643,3.31213439066269,0.420830786313225,7.8704659886681,0.00022273070955788,0.956521739130435
"50690",51,3,"Arctic","mod1",-0.906984496517541,0.0991500624414875,-9.14759380058675,5.62095876607442e-08,6.03252002389138,0.594221348839889,10.1519745725541,1.24061222242621e-08,0.956521739130435
"50819",52,3,"Arctic","mod1",-0.853780229474762,0.118231258159752,-7.22127331438146,2.0392091716935e-06,5.89505675732707,0.731509310849165,8.0587583369019,5.04252175977898e-07,0.956521739130435
"50957",53,3,"Arctic","mod1",-0.882773280352218,0.10481070629963,-8.42254872158354,1.26720660258672e-06,5.22913101407503,0.545674433549917,9.58287706472999,2.94300184049008e-07,0.956521739130435
"51083",54,3,"Arctic","mod1",-1.56303843337066,0.269069123089097,-5.80905908275878,0.00114213210275281,1.83674112245807,0.28396411042953,6.46821571810529,0.000647973012942957,0.956521739130435
"51475",57,3,"Arctic","mod1",-0.871251628704653,0.154250028455564,-5.64830773406076,0.000107567565172428,4.16719082598063,0.635219091322818,6.56024178571621,2.68893341672938e-05,0.956521739130435
"51659",59,3,"Arctic","mod1",-0.811299994260012,0.0915885904804157,-8.85809018355285,4.10276454464687e-07,4.0080812346878,0.377388026769332,10.620583988844,4.40917393064768e-08,0.956521739130435
"51863",61,3,"Arctic","mod1",-0.716664718724106,0.0975424925203093,-7.34720530721408,8.05829541047105e-07,8.08199137282046,0.961530274357281,8.4053425964385,1.20372937348397e-07,0.956521739130435
"51981",62,3,"Arctic","mod1",-0.737883205372291,0.0878789565833521,-8.39658587289231,1.22208775864154e-07,6.83079294319302,0.696707444354986,9.80439207093157,1.20934457818373e-08,0.956521739130435
"52290",64,3,"Arctic","mod1",-0.960798715982145,0.103958689935739,-9.24212027465961,8.12910924994887e-08,5.88076416529675,0.575375294263833,10.2207450057808,2.02547964083612e-08,0.956521739130435
"52550",66,3,"Arctic","mod1",-0.788854701625897,0.100586410292223,-7.84255745218588,4.77920460026628e-07,6.69611636733553,0.757835644412571,8.83584246360694,9.19642417651251e-08,0.956521739130435
"52872",69,3,"Arctic","mod1",-0.673122189530006,0.116558500280959,-5.77497297843981,4.80917507484638e-05,6.87662199095206,1.02099373978334,6.73522444164186,9.54456552242581e-06,0.956521739130435
"53008",70,3,"Arctic","mod1",-0.618804448733154,0.093781588647123,-6.5983574991629,3.38811826100984e-06,8.23697442820289,1.05316689057365,7.82114829276138,3.3766253107204e-07,0.956521739130435
"184819",71,3,"Arctic","mod1",-0.84393972038948,0.0910239568255834,-9.27162199734521,2.82265523583101e-08,6.30629117477721,0.599347755365083,10.5219234047783,4.05914324143264e-09,0.956521739130435
"184920",72,3,"Arctic","mod1",-0.72690616854578,0.100569469324515,-7.2279010064199,1.41246618863829e-06,7.03487179678754,0.847774049816629,8.29805040424292,2.21030406932481e-07,0.956521739130435
"185040",73,3,"Arctic","mod1",-0.663296241503814,0.105426503119954,-6.29155119324327,8.11895500545941e-06,7.7354180246577,1.06365374257976,7.27249641024758,1.30345268048267e-06,0.956521739130435
"185541",77,3,"Arctic","mod1",-0.773563056520363,0.115331834697143,-6.70728128579341,5.03459809069526e-06,6.76210248842566,0.894040151943405,7.56353333094342,1.13934968207784e-06,0.956521739130435
"185673",78,3,"Arctic","mod1",-0.784705582184342,0.108648595846753,-7.2224180723988,1.01832220827547e-06,6.68515334472733,0.820655731598004,8.14611180709091,1.89205089916682e-07,0.956521739130435
"186092",81,3,"Arctic","mod1",-0.703700630813675,0.109282061344577,-6.43930597717073,4.64174156992982e-06,7.34748683628448,0.988320870628348,7.43431314125052,6.85224455884167e-07,0.956521739130435
"186352",83,3,"Arctic","mod1",-0.703546077416268,0.0997837946509983,-7.05070477502861,2.124626668978e-05,4.81470305135179,0.563324038257246,8.54695117617744,3.46436857774311e-06,0.956521739130435
"186433",84,3,"Arctic","mod1",-0.700463632233622,0.11072289725615,-6.32627622282271,5.81753984744507e-06,7.94872689833902,1.08721330880558,7.31110154185983,8.6209785226379e-07,0.956521739130435
"44530",2,4,"Arctic","mod1",-0.776770411096854,0.103873800379711,-7.47802052353307,9.03303622149638e-07,5.71681668409434,0.660696143061957,8.65271690190303,1.23471244966768e-07,0.96969696969697
"44657",3,4,"Arctic","mod1",-0.866268524927779,0.0812677368966787,-10.6594395021622,1.86332700164813e-09,6.57438991431603,0.550137492620752,11.9504487559953,2.77835049128321e-10,0.96969696969697
"45021",6,4,"Arctic","mod1",-0.906533306244711,0.10290539632836,-8.80938549959095,6.05026048506244e-08,6.26800912283806,0.638980097334912,9.80939648821764,1.19993816987353e-08,0.96969696969697
"45277",8,4,"Arctic","mod1",-0.879801156084096,0.104652534600077,-8.40687862406965,7.95974005274704e-08,6.83976144372479,0.728662418778647,9.38673556842593,1.4442272252037e-08,0.96969696969697
"45398",9,4,"Arctic","mod1",-0.891791621812656,0.0946346244807158,-9.42352364904646,2.20930619600582e-08,6.11328456195022,0.58060289732934,10.5292009221279,4.01557331847429e-09,0.96969696969697
"45763",12,4,"Arctic","mod1",-0.689823662955874,0.11271899442538,-6.11985288258174,1.13340633432873e-05,7.50226176196221,1.07064023224407,7.00726680729851,2.10998071583838e-06,0.96969696969697
"46485",17,4,"Arctic","mod1",-1.20726657821898,0.122578172322441,-9.84895234890001,4.06092405707599e-06,2.53100797122006,0.223927390306499,11.3028065381183,1.27992844067931e-06,0.96969696969697
"46965",21,4,"Arctic","mod1",-0.728235145144544,0.0776448937635346,-9.37904747944358,3.82496514255061e-09,7.6681484485161,0.71899338505468,10.6651168257034,3.69360353813677e-10,0.96969696969697
